onset	duration	trial_type	value	sample
70.694	4.0	left_slow_near	8	35347
77.234	4.0	up_slow_near	16	38617
85.842	4.0	up_slow_far	15	42921
94.768	4.0	left_slow_far	7	47384
105.946	4.0	up_fast_near	14	52973
111.218	4.0	left_fast_near	6	55609
118.29	4.0	right_slow_far	11	59145
125.798	4.0	down_slow_far	3	62899
136.076	4.0	right_fast_far	9	68038
141.88	4.0	down_fast_far	1	70940
149.756	4.0	left_fast_near	6	74878
154.928	4.0	up_fast_near	14	77464
161.584	4.0	down_slow_near	4	80792
168.14	4.0	right_slow_near	12	84070
176.666	4.0	left_fast_far	5	88333
182.354	4.0	up_fast_far	13	91177
189.562	4.0	up_fast_far	13	94781
195.234	4.0	left_fast_far	5	97617
204.392	4.0	right_slow_near	12	102196
210.616	4.0	down_slow_near	4	105308
218.724	4.0	down_fast_near	2	109362
224.278	4.0	right_fast_near	10	112139
231.052	4.0	right_fast_near	10	115526
237.208	4.0	down_fast_near	2	118604
244.7	4.0	down_slow_far	3	122350
252.406	4.0	right_slow_far	11	126203
262.316	4.0	up_slow_near	16	131158
269.24	4.0	left_slow_near	8	134620
277.432	4.0	left_slow_far	7	138716
284.356	4.0	up_slow_far	15	142178
293.714	4.0	down_fast_far	1	146857
298.068	4.0	right_fast_far	9	149034
383.82	4.0	left_slow_near	8	191910
390.06	4.0	up_slow_near	16	195030
398.684	4.0	up_slow_far	15	199342
407.56	4.0	left_slow_far	7	203780
418.006	4.0	up_fast_near	14	209003
423.392	4.0	left_fast_near	6	211696
430.332	4.0	right_slow_far	11	215166
439.308	4.0	down_slow_far	3	219654
449.618	4.0	right_fast_far	9	224809
455.474	4.0	down_fast_far	1	227737
464.366	4.0	left_fast_near	6	232183
470.106	4.0	up_fast_near	14	235053
477.746	4.0	down_slow_near	4	238873
484.936	4.0	right_slow_near	12	242468
493.128	4.0	left_fast_far	5	246564
498.934	4.0	up_fast_far	13	249467
507.376	4.0	up_fast_far	13	253688
513.766	4.0	left_fast_far	5	256883
522.29	4.0	right_slow_near	12	261145
529.13	4.0	down_slow_near	4	264565
538.508	4.0	down_fast_near	2	269254
543.962	4.0	right_fast_near	10	271981
551.086	4.0	right_fast_near	10	275543
556.774	4.0	down_fast_near	2	278387
564.516	4.0	down_slow_far	3	282258
573.308	4.0	right_slow_far	11	286654
584.168	4.0	up_slow_near	16	292084
591.71	4.0	left_slow_near	8	295855
601.418	4.0	left_slow_far	7	300709
609.794	4.0	up_slow_far	15	304897
621.104	4.0	down_fast_far	1	310552
628.496	4.0	right_fast_far	9	314248
643.144	4.0	left_slow_near	8	321572
649.516	4.0	up_slow_near	16	324758
