onset	duration	trial_type	value	sample
9.658	4.0	up_slow_far	15	4829
19.418	4.0	left_slow_far	7	9709
30.494	4.0	down_slow_near	4	15247
37.368	4.0	right_slow_near	12	18684
45.96	4.0	right_fast_near	10	22980
51.116	4.0	down_fast_near	2	25558
58.256	4.0	down_fast_near	2	29128
63.41	4.0	right_fast_near	10	31705
71.134	4.0	up_slow_near	16	35567
78.192	4.0	left_slow_near	8	39096
86.884	4.0	down_fast_far	1	43442
92.94	4.0	right_fast_far	9	46470
101.182	4.0	right_slow_far	11	50591
110.274	4.0	down_slow_far	3	55137
121.752	4.0	right_fast_far	9	60876
128.392	4.0	down_fast_far	1	64196
136.682	4.0	left_slow_near	8	68341
142.488	4.0	up_slow_near	16	71244
151.582	4.0	up_fast_far	13	75791
157.436	4.0	left_fast_far	5	78718
165.212	4.0	left_fast_far	5	82606
171.15	4.0	up_fast_far	13	85575
178.958	4.0	right_slow_near	12	89479
185.198	4.0	down_slow_near	4	92599
193.64	4.0	left_slow_far	7	96820
202.648	4.0	up_slow_far	15	101324
213.176	4.0	up_fast_near	14	106588
218.398	4.0	left_fast_near	6	109199
225.504	4.0	left_fast_near	6	112752
231.36	4.0	up_fast_near	14	115680
238.75	4.0	down_slow_far	3	119375
247.108	4.0	right_slow_far	11	123554
263.342	4.0	up_slow_far	15	131671
273.152	4.0	left_slow_far	7	136576
283.562	4.0	down_slow_near	4	141781
290.452	4.0	right_slow_near	12	145226
299.428	4.0	right_fast_near	10	149714
304.482	4.0	down_fast_near	2	152241
310.574	4.0	down_fast_near	2	155287
316.378	4.0	right_fast_near	10	158189
322.032	4.0	up_slow_near	16	161016
327.922	4.0	left_slow_near	8	163961
336.614	4.0	down_fast_far	1	168307
343.254	4.0	right_fast_far	9	171627
350.994	4.0	right_slow_far	11	175497
359.786	4.0	down_slow_far	3	179893
370.982	4.0	right_fast_far	9	185491
377.704	4.0	down_fast_far	1	188852
386.43	4.0	left_slow_near	8	193215
392.652	4.0	up_slow_near	16	196326
401.812	4.0	up_fast_far	13	200906
409.236	4.0	left_fast_far	5	204618
417.678	4.0	left_fast_far	5	208839
423.834	4.0	up_fast_far	13	211917
432.258	4.0	right_slow_near	12	216129
439.732	4.0	down_slow_near	4	219866
448.024	4.0	left_slow_far	7	224012
456.066	4.0	up_slow_far	15	228033
468.344	4.0	up_fast_near	14	234172
473.766	4.0	left_fast_near	6	236883
481.374	4.0	left_fast_near	6	240687
487.73	4.0	up_fast_near	14	243865
494.838	4.0	down_slow_far	3	247419
504.064	4.0	right_slow_far	11	252032
516.376	4.0	up_slow_far	15	258188
525.586	4.0	left_slow_far	7	262793
536.428	4.0	down_slow_near	4	268214
543.568	4.0	right_slow_near	12	271784
552.228	4.0	right_fast_near	10	276114
557.116	4.0	down_fast_near	2	278558
564.49	4.0	down_fast_near	2	282245
569.544	4.0	right_fast_near	10	284772
577.002	4.0	up_slow_near	16	288501
584.492	4.0	left_slow_near	8	292246
592.568	4.0	down_fast_far	1	296284
599.708	4.0	right_fast_far	9	299854
607.566	4.0	right_slow_far	11	303783
615.74	4.0	down_slow_far	3	307870
627.352	4.0	right_fast_far	9	313676
633.692	4.0	down_fast_far	1	316846
642.582	4.0	left_slow_near	8	321291
649.324	4.0	up_slow_near	16	324662
658.182	4.0	up_fast_far	13	329091
664.454	4.0	left_fast_far	5	332227
672.562	4.0	left_fast_far	5	336281
677.784	4.0	up_fast_far	13	338892
685.726	4.0	right_slow_near	12	342863
691.832	4.0	down_slow_near	4	345916
700.508	4.0	left_slow_far	7	350254
708.816	4.0	up_slow_far	15	354408
719.594	4.0	up_fast_near	14	359797
725.032	4.0	left_fast_near	6	362516
732.222	4.0	left_fast_near	6	366111
737.628	4.0	up_fast_near	14	368814
744.568	4.0	down_slow_far	3	372284
754.194	4.0	right_slow_far	11	377097
776.76	4.0	right_fast_near	10	388380
782.714	4.0	down_fast_near	2	391357
790.272	4.0	left_fast_far	5	395136
796.962	4.0	up_fast_far	13	398481
804.954	4.0	left_fast_near	6	402477
810.808	4.0	up_fast_near	14	405404
818.166	4.0	down_slow_far	3	409083
828.21	4.0	right_slow_far	11	414105
839.504	4.0	down_fast_near	2	419752
844.91	4.0	right_fast_near	10	422455
851.932	4.0	up_fast_near	14	425966
857.722	4.0	left_fast_near	6	428861
864.446	4.0	down_fast_far	1	432223
870.918	4.0	right_fast_far	9	435459
878.176	4.0	up_slow_far	15	439088
886.55	4.0	left_slow_far	7	443275
897.262	4.0	down_slow_near	4	448631
903.8	4.0	right_slow_near	12	451900
912.112	4.0	left_slow_far	7	456056
920.168	4.0	up_slow_far	15	460084
930.344	4.0	up_slow_near	16	465172
936.784	4.0	left_slow_near	8	468392
944.258	4.0	right_slow_near	12	472129
950.998	4.0	down_slow_near	4	475499
959.556	4.0	right_slow_far	11	479778
968.282	4.0	down_slow_far	3	484141
978.892	4.0	right_fast_far	9	489446
985.114	4.0	down_fast_far	1	492557
993.39	4.0	up_fast_far	13	496695
999.862	4.0	left_fast_far	5	499931
1008.088	4.0	left_slow_near	8	504044
1014.728	4.0	up_slow_near	16	507364
1027.39	4.0	right_fast_near	10	513695
1032.846	4.0	down_fast_near	2	516423
1039.618	4.0	left_fast_far	5	519809
1045.724	4.0	up_fast_far	13	522862
